Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
VARS,0.555317069,0.126,0.21870100000000006,0.630713344,0.20264554,63.40602828,0.846,77.90100000000002,1,-5.44,2.423086941,0,0,0.0,0.0,-0.1963031765007231,0.2725822006594737,-0.14194774017996642,-0.19032770711896993,0.17484374439227027,0.24630904432167858,0.11761915988731306
VARS,0.07008118299999999,0.021,-0.76946,0.495246708,0.15628571800000002,66.96695811,0.701,66.183,1,-6.7,2.318419006,0,0,0.0,0.0,-0.11088243853888735,0.19639616677748345,0.029884486150588096,-0.012714710330585905,0.18418338949778096,0.2762030763566678,0.21152587966321654
VARS,-0.15813059599999998,0.012,-0.224394,0.57927078,0.27124694,69.33940775,0.782,70.834,1,-10.74,2.251579545,0,0,0.0,0.0,-0.15729481628041586,-0.019512676234453824,-0.09428879105377512,-0.12802378508945317,-0.026215875817924023,0.03712238061447258,-0.05253165433727337
VARS,-0.245811378,0.006999999999999999,0.41572,0.516812146,0.253968388,68.58608014,0.684,71.117,1,-13.44,2.176059687,0,0,0.0,0.0,0.28919781550426144,-0.15709224203939837,-0.0032896321108754735,0.30942960864880126,0.23037165406909196,-0.024861057826611046,0.24575586559538243
VARS,-0.247046718,0.012,-0.100194,0.48830846,0.150301546,75.34850661,0.7959999999999999,75.438,1,-13.44,2.176059687,0,0,0.0,0.0,0.1963361606622003,-0.15709224203939837,-0.19853735652197052,0.11120325725072425,0.15422821941955606,-0.12834253488708577,0.07579759602115568
VARS,-1.02318881,0.191,-0.414976,0.421654701,0.129544988,75.34850535,0.8390000000000001,74.388,1,-13.44,2.176059687,0,0,0.0,0.0,0.04311661043415491,-0.15709224203939837,-0.23887041441358817,-0.04440110072434081,0.028438706182236918,-0.14971532189746567,-0.0673128422650096
VARS,-1.06880143,0.133,0.943866,0.7276694770000001,0.394436061,84.19575059,0.789,82.26799999999999,1,-13.73,1.79685982,0,0,0.0,0.0,-0.32406172203508204,-0.20846792012998067,-0.28996674441038245,-0.38940073043137124,-0.313959221128879,-0.21773112249715637,-0.42756055195528503
VARS,-0.962324437,0.104,0.595711,0.6124918460000001,0.261821657,81.08048991,0.754,76.226,1,-9.52,1.683996016,0,0,0.0,0.0,-0.00806935907711066,-0.0074706753027113885,-0.19926949496715932,-0.06389919536126068,0.10581247065499082,-0.008411156670972458,0.025933757590692285
VARS,-0.90393785,0.077,0.264851,0.669011056,0.244890571,82.31741012,0.7440000000000001,77.64399999999998,1,-8.23,1.564050856,0,0,0.0,0.0,-0.2630283210741985,0.05232390974586654,-0.20134494925238783,-0.28323860525901245,-0.05574981467614819,0.038557969490607136,-0.13446613382567335
VARS,0.598608779,0.035,0.583291,0.652964711,0.138762191,84.14993134,0.8320000000000001,80.847,1,-8.23,1.564050856,0,0,0.0,0.0,0.022713979988166422,0.05232390974586654,-0.3426124950561353,-0.12460015771791064,0.17891250167080844,-0.036383904330898456,0.026962686304171958
VARS,-0.554010139,0.268,0.16039,0.700240552,0.223138928,85.8962614,0.883,84.065,1,-8.23,1.564050856,0,0,0.0,0.0,-0.4945911167441356,0.05232390974586654,-0.43861771447293185,-0.6256468559594112,-0.2457608726290767,-0.08716439096987916,-0.43663243580582795
VARS,0.100993882,0.235,0.090014,0.61512506,0.191831544,79.09081189,0.8,79.376,1,-4.15,1.162514501,0,0,0.0,0.0,-0.2906392222212036,0.256948514102794,-0.25663610518599356,-0.3405035186546616,0.08495597436363603,0.17330803936893055,-0.026245981405677958
VARS,1.655236311,0.013,0.217719,0.478684127,0.254996687,55.19464548,0.6579999999999999,56.00899999999999,1,-5.91,0.546117586,0,0,0.0,0.0,0.3142726869792979,0.11185721767261585,0.25335445707531007,0.48641960249166133,0.46553510684373806,0.326279470238111,0.5974818644985789
VARS,0.905513405,0.083,-0.269674,0.5334551329999999,0.34723544100000003,39.52323769,0.62,36.253,1,-5.91,0.546117586,0,0,0.0,0.0,-0.15408935317714367,0.11185721767261585,0.6109770932623159,0.30279014901528456,0.08129200118798328,0.5148032025233549,0.39392254551329164
VARS,0.191595654,0.7020000000000001,0.321941,0.67183888,0.214245185,52.93646822,0.621,61.41,1,-5.91,0.546117586,0,0,0.0,0.0,-0.4936296686986029,0.11185721767261585,0.24385030643186217,-0.2103002924184115,-0.19767699333240313,0.32134329238689285,-0.05806502771123816
VARS,-0.6092919520000001,0.277,0.633885,0.71435827,0.233385473,45.28108889,0.478,65.503,1,-5.91,0.384138843,0,0,0.0,0.0,-0.3369275258904615,0.10143782598641857,0.3087069470601154,-0.03627706529960303,-0.07725609927033165,0.3480936344175881,0.09252579044538722
VARS,-0.689881454,0.08800000000000001,0.113083,0.616938651,0.19070226,50.27494877,0.616,61.485,1,-11.15,0.222209607,0,0,0.0,0.0,-0.16620666063336537,-0.21402260177328233,0.2727593268656514,0.08734691763068195,-0.18876911840985366,0.07502096693551788,-0.030810580794713726
VARS,-0.03767299,0.07200000000000001,-0.059989,0.520908713,0.333017021,51.61893,0.622,52.898,1,-13.34,-0.093347874,0,0,0.0,0.0,-0.033083075636918854,-0.35499770275649467,0.323316513033962,0.23185520174490062,-0.19205472972770035,-0.011439801359430287,-0.007483557258766417
VARS,-1.309866196,0.103,0.676246,0.696377516,0.189549625,61.47229191,0.703,68.663,1,-13.61,-0.242610646,1,0,0.0,0.0,-0.14737583549423652,-0.49273901396211556,0.06614761589240137,-0.021969783009744153,-0.3959852926752424,-0.25788726737119927,-0.3308258775843153
VARS,1.566410396,0.378,0.551016,0.531987667,0.233722284,79.47554946,0.875,75.895,1,-13.19,-0.81918396,0,0,0.0,0.0,0.08690851226361519,-0.3985531814025098,-0.3296139462038957,-0.062069380283363486,-0.12837549570044043,-0.3913498595781407,-0.2619892874698676
VARS,0.08304546900000001,0.232,0.215772,0.705570459,0.502433658,74.81146989,0.833,71.85300000000002,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.574041053767851,-0.33357391206538123,-0.20771604266250487,-0.5528427464274239,-0.6185443797892408,-0.2747694244678429,-0.684742945518859
VARS,-1.499009714,0.272,0.16051700000000002,0.6084133979999999,0.1195921,71.72845524,0.6659999999999999,66.411,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.21422040456733038,-0.33357391206538123,0.012538751414112348,-0.11098346326533819,-0.32342308770659167,-0.15787099174037805,-0.2875072240606018
VARS,-0.069931405,0.472,0.090874,0.606600523,0.231529251,64.90074587,0.745,69.449,1,-11.92,-0.888314123,0,0,0.0,0.0,-0.42993826013869957,-0.33357391206538123,-0.005889140883101218,-0.30741375138623755,-0.5006717831308258,-0.16810751265176266,-0.4708490807921385
VARS,-1.197111464,0.07200000000000001,-0.038217,0.567624629,0.215401664,23.52645816,0.727,53.18899999999999,1,-13.77,-0.983827818,0,0,0.0,0.0,-0.09930305404725208,-0.4400262312541644,0.7199732754030451,0.415128284325953,-0.31423562471426864,0.12889384797832085,0.06596741190326541
VARS,-1.342855145,0.349,-0.308243,0.569563508,0.323301971,34.14074389,0.809,65.578,1,-13.77,-0.983827818,0,0,0.0,0.0,-0.4880313930581286,-0.4400262312541644,0.42366613285734644,-0.09643309302094513,-0.633178056224079,-0.026938337403186373,-0.39056819886755045
VARS,-1.159506895,0.17,1.029367,0.6742221709999999,0.232634366,32.08061442,0.568,58.11,1,-13.71,-0.668491724,1,0,0.0,0.0,-0.0032796966366475666,-0.53962329252207,0.5006198492388665,0.36442760198624596,-0.31511561727329507,-0.06670095749359521,-0.04002453829889672
VARS,1.676397174,0.106,0.499325,0.494662821,0.29651075600000004,86.69938979999998,0.8690000000000001,76.684,1,-13.17,-0.557097553,1,0,0.0,0.0,0.2899140122311489,-0.5036344243729005,-0.38682451216176134,0.07679266521216085,-0.04583100831728991,-0.5060417733551316,-0.20739166572195017
VARS,-0.765573515,0.154,0.223615,0.662201405,0.30666840100000003,51.11318949,0.703,63.077,1,-13.42,-0.145230007,1,0,0.0,0.0,-0.35519118534533184,-0.4740062775078634,0.22942425227918095,-0.10089726941296624,-0.5515827595532673,-0.15689079291145583,-0.4045964021821601
VARS,-0.47760996,0.157,0.351385,0.68223536,0.117465585,55.8905753,0.6809999999999999,64.035,1,-13.42,-0.145230007,1,0,0.0,0.0,-0.22538897438348834,-0.4740062775078634,0.1729725655292163,-0.02371932612060426,-0.44492651421208873,-0.18652059098094326,-0.32720695936073635
VARS,-0.629839218,0.037000000000000005,-0.069654,0.454492748,0.20344075600000006,65.25628095,0.713,62.74100000000001,1,-15.06,0.518819378,1,0,0.0,0.0,0.2576370378278446,-0.47362058800659607,0.06541370486457428,0.3239407351850077,-0.04834523640640033,-0.24289523341812572,0.009876725778537885
VARS,-0.664921376,0.147,-0.5033569999999999,0.579336941,0.119318113,64.5848534,0.831,72.27199999999998,1,-15.06,0.518819378,1,0,0.0,0.0,-0.34621512917408415,-0.47362058800659607,-0.09672217648404527,-0.2908738364354712,-0.5437225754228769,-0.3287632431312194,-0.5553674846720604
VARS,1.958344438,0.019,0.036411,0.630794644,0.159305155,64.79011642,0.769,71.482,1,-10.75,0.859078105,1,0,0.0,0.0,-0.14806898386902317,-0.23975593342959586,-0.039389114826432016,-0.08673887015855879,-0.19453508591236385,-0.11071710186705228,-0.18800972397513072
VARS,-0.545708294,0.478,-0.243355,0.6286504270000001,0.259772867,65.55297778,0.8190000000000001,72.58800000000002,1,-8.86,1.021712102,1,0,0.0,0.0,-0.6496327042882706,-0.12815016726823475,-0.10017176209669262,-0.5524963529067243,-0.517055227561874,-0.053301909341171474,-0.5357104474698473
VARS,0.468706394,0.268,0.004147,0.550690174,0.55244422,61.98732862,0.745,63.89100000000001,1,-3.63,1.760319109,1,0,0.0,0.0,-0.3195490823694043,0.22082442126413096,0.07190096438317681,-0.16518509633096595,0.03274486659607804,0.31769521254382366,0.08285180445057787
VARS,0.7115005240000001,0.192,0.6153109999999999,0.669990182,0.254940063,31.17654751,0.66,57.979,1,-5.81,1.782888469,1,0,0.0,0.0,-0.20879281950568424,0.10882274080572855,0.5411616783766497,0.2129764353074688,0.0337748762722786,0.47490696610200417,0.31297733511831144
VARS,1.248322136,0.057,-0.128274,0.630131721,0.119883776,26.30760919,0.5579999999999999,51.094,1,-7.35,1.78155177,0,0,0.0,0.0,-0.222287736699037,0.11811170599167524,0.6164771652283345,0.24711655181953165,0.030340177236104448,0.5219617285092433,0.3458769853917759
VARS,0.5727990239999999,0.096,0.158203,0.6738395690000001,0.294203252,78.01006361,0.8170000000000001,76.914,1,-6.69,1.641254686,0,0,0.0,0.0,-0.35282261054808906,0.14389002157113362,-0.2550175409861079,-0.3928934660117823,-0.05635252984673217,0.08336409644885831,-0.16262609811818002
VARS,0.420464693,0.094,-0.325316,0.407624394,0.201387316,72.53291657,0.81,71.60300000000002,1,-6.69,1.641254686,0,0,0.0,0.0,0.2095399152096638,0.14389002157113362,-0.15955665013470816,0.14590650163409563,0.4051015219282414,0.13378162655608392,0.33681517733473987
VARS,0.7459179690000001,0.052000000000000005,-0.064246,0.5734397170000001,0.17175860699999998,71.41586204,0.9,83.803,1,-8.76,1.5545396480000002,1,0,0.0,0.0,-0.0819316188716335,-0.06506294167182092,-0.33137999853292804,-0.2074669057190462,-0.0007794813343893259,-0.12473185919409653,-0.1421844122145317
VARS,-0.12838808699999998,0.252,0.132657,0.575808346,0.32284227,65.11410564,0.82,67.05199999999999,1,-8.76,1.5545396480000002,1,0,0.0,0.0,-0.2524053779450105,-0.06506294167182092,-0.04644929021997626,-0.18028583583269622,-0.14074234308311068,0.025734052829640287,-0.14101035150968044
VARS,-0.8247814109999999,0.048,-0.114052,0.5921035410000001,0.22276926,67.21465029,0.757,70.687,1,-13.84,0.82056109,1,0,0.0,0.0,-0.17163016038435033,-0.38670855720740505,-0.04911830900348925,-0.11280952720987007,-0.33119619584649446,-0.23375215094909096,-0.3248079695278626
VARS,-1.432078851,0.443,0.145209,0.6000078320000001,0.165848881,62.41161409,0.7120000000000001,61.073,1,-13.84,0.82056109,1,0,0.0,0.0,-0.33232938232481873,-0.38670855720740505,0.11025295390106024,-0.15317604364426565,-0.46305116401680174,-0.14950821696177388,-0.37660769899830016
VARS,-1.05207638,0.165,-0.6113270000000001,0.553389847,0.423225731,66.40202889,0.763,69.048,1,-15.83,0.580473385,1,0,0.0,0.0,-0.3698365543381611,-0.4980269325834545,-0.0331208788778136,-0.2721048886762135,-0.5823465917172778,-0.31468127711807936,-0.5620122994153794
VARS,-0.205258084,0.042,-0.13981500000000002,0.437458634,0.248786613,69.95262279,0.7340000000000001,70.559,1,-14.52,0.254787999,1,0,0.0,0.0,0.24770277848322078,-0.48037864036541855,-0.05508189784220777,0.24212306879642878,-0.06194977650535616,-0.3119633161538722,-0.06204325057222917
VARS,-0.8810056559999999,0.038,0.000117,0.612942278,0.186118543,84.62957699,0.8009999999999999,76.623,1,-14.37,0.368882528,1,0,0.0,0.0,-0.15213550234181825,-0.46121379942487695,-0.28431093311328615,-0.238852093031073,-0.37468115488291504,-0.41773092467755857,-0.48086921871577026
VARS,-1.4118959,0.66,-0.218525,0.622564614,0.246137142,85.57209376,0.862,76.801,1,-14.37,0.368882528,1,0,0.0,0.0,-0.6905842609669482,-0.46121379942487695,-0.37033453512939546,-0.7515148290182879,-0.8166582975805285,-0.4632982588346438,-0.9565843404013652
VARS,-0.829579394,0.322,0.8819799999999999,0.6086449620000001,0.145086005,73.62767346,0.715,69.285,1,-11.29,0.5277643989999999,1,0,0.0,0.0,0.1536989622782417,-0.30203588212771565,-0.062130218671028345,0.15814655688378318,0.003572307407681402,-0.1723872969306414,-0.0035013540645269818
VARS,-1.117584251,0.379,0.066566,0.6574029920000001,0.16495803,58.45261186,0.61,51.61,1,-11.83,0.7125590740000001,0,0,0.0,0.0,-0.4743938957371646,-0.21194594470742495,0.2632312822999446,-0.18144640657152408,-0.44000637867602954,0.07199700818109733,-0.28174103054142463
VARS,-0.350072158,0.191,0.30945700000000004,0.639704406,0.161532491,57.10016733,0.69,57.112,1,-9.53,0.8085959979999999,0,0,0.0,0.0,-0.19612325317588006,-0.07947681530561346,0.21391289354361637,0.026177163654217322,-0.10590110626374279,0.15186631194049502,0.02005190795313102
VARS,-0.367069843,0.07,0.223757,0.555654228,0.155893922,73.65102490000002,0.76,69.62899999999999,1,-9.74,0.903965989,0,0,0.0,0.0,0.09486686054028975,-0.08364754873434485,-0.10676004867675185,0.08040952056684222,0.12961068554540983,-0.02077407959225519,0.09535106638575516
VARS,0.076554382,0.136,-0.625613,0.366268218,0.148630321,64.19780849,0.764,75.181,1,-14.8,1.084474563,0,0,0.0,0.0,0.14609845487206824,-0.327155239412248,-0.05487509002895097,0.15512470709080514,-0.022938788556630292,-0.18891882708601543,-0.025892983520248224
VARS,-1.343370269,0.28,0.294344,0.69903785,0.273531497,45.79364687,0.5710000000000001,55.68600000000001,1,-13.03,1.166120521,0,0,0.0,0.0,-0.4742515679909567,-0.23420982267852883,0.3633305118955728,-0.1212909961959606,-0.4577873620899555,0.10655253599024819,-0.2506090793061327
VARS,0.426080961,0.041,0.230646,0.360096365,0.090420455,51.49016659,0.623,69.72,1,-8.77,1.305773211,0,0,0.0,0.0,0.8251738145431224,0.0018617534620862185,0.20499563436700444,0.894386542990541,0.7973104576584341,0.21266882299552425,0.9013031522599722
VARS,-1.078034186,0.04,-0.5932390000000001,0.35847914200000003,0.16946663,83.31433532,0.947,77.64699999999998,1,-13.31,1.40950288,0,0,0.0,0.0,0.30031898091297293,-0.2255957476076099,-0.4618017175621455,0.03991681661895255,0.18466455978682625,-0.32237829730645634,-0.02133311522384112
VARS,-0.8385768579999999,0.01,-0.21966,0.5539581179999999,0.133911416,88.19446103,0.851,81.77600000000002,1,-11.2,1.499697709,0,0,0.0,0.0,-0.029785823432854575,-0.11157670607369767,-0.39944927207894687,-0.20418000593190086,0.00500163823843221,-0.19796868558754743,-0.1691302678137573
VARS,-1.567765022,0.166,-0.563818,0.644836605,0.236140341,94.31762986,0.907,87.45299999999997,1,-11.75,1.544626152,1,0,0.0,0.0,-0.5434973867486121,-0.2082870236698621,-0.534152761158834,-0.7252649965825018,-0.49376859947928775,-0.34687256387182563,-0.7229931550072229
VARS,-0.984437031,0.113,-0.714741,0.609754562,0.238806412,84.3326899,0.847,80.154,1,-9.46,1.587061627,1,0,0.0,0.0,-0.45825849191480755,-0.09569344804849553,-0.36060968878663824,-0.5469637670692225,-0.3339315198477103,-0.16479876442624297,-0.48320166109965357
VARS,-1.062473224,0.526,0.688718,0.7380715609999999,0.153409511,87.62197144,0.867,76.89699999999998,1,-9.46,1.587061627,1,0,0.0,0.0,-0.36680953706285735,-0.09569344804849553,-0.3921121967386201,-0.4880902054560813,-0.2591711461671208,-0.18143737390993814,-0.4250406141554877
VARS,-0.5713992489999999,0.603,0.551534,0.644026995,0.25744012,89.11620524,0.8270000000000001,71.3,1,-12.72,1.61368595,1,0,0.0,0.0,-0.315406186529463,-0.2432519253344057,-0.314797934243217,-0.39710689638148755,-0.3348802299302026,-0.258860009339305,-0.4595612942150883
VARS,2.129958237,0.173,0.273999,0.41783756,0.118858933,22.45727382,0.535,39.027,1,-12.13,1.69491909,1,0,0.0,0.0,0.5115898147485549,-0.20734856434201868,0.7342553178243094,0.9460361528693092,0.3728737799102967,0.3225233633643066,0.7435625017784699
VARS,-0.586135151,0.5529999999999999,0.812434,0.735038877,0.429038048,32.29233387,0.519,65.861,1,-19.48,1.894874323,1,0,0.0,0.0,-0.5118875193699801,-0.4601806234638882,0.4353227947302651,-0.11005406285063593,-0.6693091510813198,-0.036845039567549885,-0.4200066452099275
VARS,-0.898290563,0.037000000000000005,0.418025,0.665126145,0.367442638,84.68753793,0.821,74.667,1,-11.03,1.980488894,1,0,0.0,0.0,-0.24683630905493964,-0.1234148006161266,-0.29884381475031313,-0.32873782345279007,-0.1827279418094231,-0.15434351269650323,-0.3042505194050129
VARS,-0.630279432,0.11,-0.242825,0.52180326,0.101525441,60.99669128,0.7509999999999999,58.925,1,-5.47,2.170103121,1,0,0.0,0.0,-0.044984284601594135,0.16647151710110344,0.12671289472642036,0.10258865812356872,0.2144515872640677,0.30306837627850236,0.28868773284691834
VARS,-0.535946944,0.293,0.7346060000000001,0.734546006,0.268296212,72.57178388,0.799,66.658,1,-5.85,2.268852499,1,0,0.0,0.0,-0.37621522059718276,0.15776641051548693,-0.10865195016206253,-0.32402408963609963,-0.06462951573033938,0.1717893236186681,-0.09965139409194382
VARS,1.876109544,0.006,0.01581,0.433202863,0.162522778,64.87476739,0.777,73.042,1,-6.08,2.366054127,1,0,0.0,0.0,0.4279564113931924,0.15671321124137388,-0.058785788548531406,0.3940279034991286,0.5946710946320198,0.197197483134194,0.5717036094671533
VARS,0.202282041,0.019,-0.205365,0.546384871,0.16240105,73.90127201,0.718,78.35,1,-5.07,2.45825426,1,0,0.0,0.0,-0.02925251757148185,0.21662357340301397,-0.11479142675622374,-0.030644818610820572,0.26728559246283007,0.21608009833687433,0.22248202330702105
VARS,0.568183621,0.006999999999999999,-0.192569,0.467989892,0.21421656,87.48867523,0.815,81.082,1,-2.97,2.613559469,0,0,0.0,0.0,0.18552214892256416,0.4204770151463113,-0.3417759971182022,0.014825626628974835,0.6061421262943869,0.25952803969417604,0.4416264567235174
VARS,-0.133104126,0.052000000000000005,-0.332504,0.441268504,0.223599836,72.82899812,0.7809999999999999,75.211,1,-2.97,2.613559469,0,0,0.0,0.0,0.14488196683189877,0.4204770151463113,-0.15792130316338684,0.09164241399785966,0.5727647276669919,0.35662493824797353,0.49833702443323047
VARS,-0.380274283,0.58,0.712812,0.71160531,0.425555855,88.86859881,0.8440000000000001,81.194,1,-3.23,2.708157508,0,0,0.0,0.0,-0.5012216150329831,0.41287409070249226,-0.391231654823566,-0.6026710545455105,0.03633467533455828,0.2272245630897157,-0.14168663069123638
VARS,2.138108903,0.011,-0.114229,0.326247036,0.42663461,78.29247488,0.847,76.75399999999998,1,-3.23,2.708157508,0,0,0.0,0.0,0.5692845011050475,0.41287409070249226,-0.2919771714184678,0.37294507856371,0.9148846797000676,0.2796147629338793,0.7689933425509482
VARS,0.207610034,0.005,-0.364891,0.165156335,0.243268371,64.87100788,0.768,67.695,1,-3.23,2.708157508,0,0,0.0,0.0,1.0868784756787133,0.41287409070249226,-0.009290671353935265,0.9865048409402023,1.3392045426472046,0.42897075357406145,1.3229436516728692
